Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
114800043000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114803166000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
114823291000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114824667000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
114844792000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
114904916000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114905041000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
114925166000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114927917000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
114948042000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114950541000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
115010541000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115010667000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
115030791000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115032166000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
115045291000,0,0,0.010,30,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,10,0.000,0,0.000,0,0.000,0,0,0,
115052291000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
115054291000,0,0,0.010,30,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,10,0.000,0,0.000,0,0.000,0,0,0,
115114416000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
115114541000,0,0,0.010,30,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,10,0.000,0,0.000,0,0.000,0,0,0,
115134541000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
115135291000,0,0,0.010,30,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,10,0.000,0,0.000,0,0.000,0,0,0,
115155416000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,5,0.000,0,0.000,0,0.000,0,0,0,
115156292000,0,0,0.010,30,0.000,0,0.000,0,0.000,0,0.000,0,0.040,20,0.060,10,0.000,0,0.000,0,0.000,0,0,0,
