Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95356815000,0,0,8.700,6,0,0,0,0,0,0,0,0,9.550,6,0,0,0,0,0,0,0,0,0,0,
95848148000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95848148000,0,0,8.900,6,0,0,0,0,0,0,0,0,9.750,6,0,0,0,0,0,0,0,0,0,0,
100424461000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100424461000,0,0,8.700,6,0,0,0,0,0,0,0,0,9.550,6,0,0,0,0,0,0,0,0,0,0,
100517030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501483000,0,0,9.100,6,0,0,0,0,0,0,0,0,10.000,6,0,0,0,0,0,0,0,0,0,0,
102919777000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102919777000,0,0,8.950,6,0,0,0,0,0,0,0,0,9.800,6,0,0,0,0,0,0,0,0,0,0,
103110169000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103110169000,0,0,8.750,6,0,0,0,0,0,0,0,0,9.600,6,0,0,0,0,0,0,0,0,0,0,
103854204000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103854204000,0,0,8.550,6,0,0,0,0,0,0,0,0,9.400,6,0,0,0,0,0,0,0,0,0,0,
104432932000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104432932000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.200,6,0,0,0,0,0,0,0,0,0,0,
104841385000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104843869000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.200,6,0,0,0,0,0,0,0,0,0,0,
105003500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105005388000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.200,6,0,0,0,0,0,0,0,0,0,0,
105507179000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105507179000,0,0,8.200,6,0,0,0,0,0,0,0,0,9.000,6,0,0,0,0,0,0,0,0,0,0,
110748046000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110748046000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.200,6,0,0,0,0,0,0,0,0,0,0,
112815135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112815135000,0,0,8.550,6,0,0,0,0,0,0,0,0,9.400,6,0,0,0,0,0,0,0,0,0,0,
113428328000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113428328000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.200,6,0,0,0,0,0,0,0,0,0,0,
114333263000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114333263000,0,0,8.550,6,0,0,0,0,0,0,0,0,9.400,6,0,0,0,0,0,0,0,0,0,0,
114551801000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114551802000,0,0,8.750,6,0,0,0,0,0,0,0,0,9.600,6,0,0,0,0,0,0,0,0,0,0,
114756069000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114756069000,0,0,8.550,6,0,0,0,0,0,0,0,0,9.400,6,0,0,0,0,0,0,0,0,0,0,
120141150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120141150000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.200,6,0,0,0,0,0,0,0,0,0,0,
120833006000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120833006000,0,0,8.550,6,0,0,0,0,0,0,0,0,9.400,6,0,0,0,0,0,0,0,0,0,0,
121528074000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121528074000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.200,6,0,0,0,0,0,0,0,0,0,0,
121708917000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121708917000,0,0,8.550,6,0,0,0,0,0,0,0,0,9.400,6,0,0,0,0,0,0,0,0,0,0,
130620321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130620321000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.200,6,0,0,0,0,0,0,0,0,0,0,
