Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95625417000,0,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,1.480,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95801793000,0,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95801917000,0,0,1.370,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101451667000,0,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101452167000,0,0,1.370,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103812541000,0,0,1.400,5,0.000,0,0.000,0,0.000,0,0.000,0,1.540,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104213792000,0,0,1.370,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104357667000,0,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104359166000,0,0,1.370,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110024918000,0,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,1.480,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110331541000,0,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110354541000,0,0,1.370,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
112049416000,0,0,1.360,5,0.000,0,0.000,0,0.000,0,0.000,0,1.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
124609666000,0,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,1.480,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
124609791000,0,0,1.310,5,0.000,0,0.000,0,0.000,0,0.000,0,1.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
124614291000,0,0,1.330,5,0.000,0,0.000,0,0.000,0,0.000,0,1.460,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
124614541000,0,0,1.310,5,0.000,0,0.000,0,0.000,0,0.000,0,1.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
125434291000,0,0,1.330,5,0.000,0,0.000,0,0.000,0,0.000,0,1.460,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
125434416000,0,0,1.310,5,0.000,0,0.000,0,0.000,0,0.000,0,1.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
125434666000,0,0,1.330,5,0.000,0,0.000,0,0.000,0,0.000,0,1.460,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
125434791000,0,0,1.310,5,0.000,0,0.000,0,0.000,0,0.000,0,1.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
125436291000,0,0,1.330,5,0.000,0,0.000,0,0.000,0,0.000,0,1.460,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131330291000,0,0,1.400,5,0.000,0,0.000,0,0.000,0,0.000,0,1.540,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132447292000,0,0,1.370,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132457166000,0,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,1.530,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132655045000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
