Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
83005003000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83005000000
83005003000,0.000,0,0,0,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83010004000,0.000,0,0,0,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83010000000
83010004000,0.000,0,0,0,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83015005000,0.000,0,0,0,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83015000000
83015005000,0.000,0,0,0,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83020004000,0.000,0,0,0,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83020000000
83020004000,0.000,0,0,0,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83025005000,0.000,0,0,0,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83025000000
83025005000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83030006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83030000000
83030006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83035006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83035000000
83035006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83040006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83040000000
83040006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83045007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83045000000
83045007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83050007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83050000000
83050007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83055008000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83055000000
83055008000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83100007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83100000000
83100007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83105007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83105000000
83105007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83110007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83110000000
83110007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83115007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83115000000
83115007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83120007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83120000000
83120007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83125006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83125000000
83125006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83130006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83130000000
83130006000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83135007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83135000000
83135007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83140007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83140000000
83140007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83145007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83145000000
83145007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
83150007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,83150000000
83150007000,0.000,0,21.000,3,0,0,0,0,0,0,0,0,130.000,1,201.000,1,0,0,0,0,0,0,0,0,
