Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
83005051000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83005000000
83005051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83010053000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83010000000
83010053000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83015051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83015000000
83015051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83020051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83020000000
83020051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83025051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83025000000
83025051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83030051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83030000000
83030051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,99.000,1,0.000,0,0.000,0,0.000,0,0,0,
83035051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,99.000,1,0.000,0,0.000,0,0.000,0,1,0,83035000000
83035051000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,10.000,1,99.000,1,0.000,0,0.000,0,0.000,0,0,0,
