Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
94406917000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94409916000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94430041000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94430791000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94450916000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94510917000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94511667000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94531667000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94532917000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94552916000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94553166000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94613166000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94613291000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94633417000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94653416000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94654292000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94714291000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94714416000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94734416000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94734541000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94754541000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94814666000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94815167000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94835291000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94855416000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94915417000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94915916000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94935916000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94936166000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
94956166000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94956291000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
95016292000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95017916000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
95037916000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95038041000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.260,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
95049291000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.250,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
95049791000,0,0,0.160,5,0.150,5,0.000,0,0.000,0,0.000,0,0.240,5,0.270,5,0.000,0,0.000,0,0.000,0,0,0,
95050041000,0,0,0.160,5,0.140,5,0.000,0,0.000,0,0.000,0,0.240,5,0.260,5,0.000,0,0.000,0,0.000,0,0,0,
95110041000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.240,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95110791000,0,0,0.160,5,0.140,5,0.000,0,0.000,0,0.000,0,0.240,5,0.260,5,0.000,0,0.000,0,0.000,0,0,0,
95130916000,0,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0.240,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
